trælsligur	sílítillátin
trælur	Samheiti:róðrartrælur,trælkona,trælkvinna,trællurófrælsur maður(klokkutrælur)sum er bundin av (klokku)tíðini↔fangi,kúga,kúgaður,noyða,noyðast,tvingsilAndheiti:frímaður
trælykt	sílampa
træmaður	sídukka
træna	sískorpna,slakna
trænaður	sísvunnin,turrur
trænagli	sínagli
trænuvaldur	sípinkulingur,rakdirðil
træpetti	síviður
træsíla	sískiljari
træskip	sísjófar
træskurður	síútskering
træsmakkur	sísmakkur
træspónur	síspónur
træsprek	síviður
træstokkur	síviður
træstubbi	síviðarbulur
træsýling	sískoyti
træta	síorðaskifti,ósemja,skeldast
trætari	síklandursvætti
trætast	sískeldast
trætin	síófúsur
træting	síorðaskifti,ósemja
trætkast	sískeldast
trætnaður	síorðaskifti,ósemja
trætni	síorðaskifti,ósemja
trætubára	síklandursvætti
trætubløðra	síklandursvætti
trætuevni	síumrøðuevni
trætufretur	síklandursvætti
trætumál	síósemja,umrøðuevni
trætunna	síkassi
trætustykki	síjarðarstykki,umrøðuevni
trætøvdur	sítøva
træverk	sírimaverk
trævetur	síaldrandi
træveturgamal	síaldrandi
træveturjørð	síjarðarstykki
træveturseiður	sífiskur
træveturseyður	síseyður
træveturær	síseyður
trø	síjarðarstykki
trøð	síseyðarætt
trøll	síkraftamaður,ævintýrhugtak
trøllabarn	síhoyggj,ævintýrhugtak
trøllabløðra	síbløðra
Trøllabotnur	síævintýrhugtak
trøllabøli	síóruddiligt høli
trøllagleimur	síævintýrhugtak,ørskapur
trøllahár	síull
trøllahol	síævintýrhugtak
trøllalogi	síeldur
trøllalæti(r)	sílevind,ørskapur
trøllamjólk	símjólk
trøllamyrkur	símyrkur
trøllaræddur	síbangin
trøllaræðsla	síræðsla
trøllasiður	síørskapur
trøllasíl	sífiskur
trøllaskortur	síspámaður
trøllasøga	sífrásøgn
trøllatrúgv	sísannføring
trøllbarn	síhoyggj,ævintýrhugtak
trøllbinda	síganda
trøllbólta	síheysta
trøllbóltur	síhoyggj
trøllbýttur	sítápuligur
trølldómur	sígandur
trøllførur	síhøgur
trøllgamal	síaldrandi,tilkomin
trøllhøvd	sílúnuskøltur
trøllkona	síævintýrhugtak
trøllmaður	sígandakallur
trøllont	sífuglur
trøllrið	síørvitisskapur
trøllræddur	síbangin
trøllskapur	sígandur
trøllskortur	síspámaður
trøllsterkur	sísterkur
trøllstórur	síhøgur
trølltaka	síganda
trølltoppa	sídukka,leyslyntur persónur,ótrivavætti
trølltyssi	síótrivavætti
trøllvaksin	síhøgur,tilkomin
trølsbløðra	síbløðra
trølskur	sífólkaskýggin,ræðandi
trølsligur	sífólkaskýggin,ræðandi
trøppugrót	sígrót
trøpputur	síójavnur
trøstur	sífuglur
tubbak	sísigarett
tubbakshosti	síljóð
tubbakskistil	síkassi
tubbaksklingra	síroykur
tubbaksneyð	sítørvur
tubbaksnjóting	síroykja
tubbaksnýtsla	síroykja
tubbakspípa	sísigarett
tubbaksroykur	síroykur
tubbaksrull	sísigarett
tubbakstugga	sísigarett
tubbaksvindil	sísigarett
tubbaksøska	síøska
tuberklasmitta	sífongd
tuff	sígrót
tufla	síganga,sjófar
tufluklams	síljóð
tufluknívur	síknívur
tufluleður	síhúð
tuflunavari	síborur
tufluseymur	sínagli
tufluspor	síspor
tuflutá	sískótrónur
tuflutrantur	sískótrónur
tuflutur	síbusutur
tuflutvari	síborur
tufluveður	sígóðveður
tugga	sífótatraðk,matur,sigarett
tuggumatur	símatur
tugl	sínatinskapur
tugla	sídrýggja
tuglari	síkargakoka
tuka	sídrekka,mjólka,sigra
tukan	síróður
tukt	sírevsing,uppaling
tukta	sítykta
tukthús	sífongsul
tulka	síumseta
tulking	sítýðing
tulkur	síumsetari
tumark	sípeningur
tumbla	síbeistast,falla,ljóða
tumbul	sílevind,ljóð
tumla	síbeistast,falla,kroysta,ljóða
tumlafattur	sífattur
tumlaketta	síketta
tumlari	síbarbrot
tumlasterkur	sísterkur
tummaborð	síviður
tummafjøl	síviður
tummalangur	sílangur
tummaseymur	sínagli
tummasild	sífiskur
tummastokkur	símátingarband
tummatjúkkur	síhovin
tummaviður	síviður
tummil	sífingur
tummilfingur	sífingur
tummilsregla	sílóg
tundra	síkelda
tundurflot	síbløðra
tundurproppur	síproppur
tundurtøppur	síproppur
tunfiskur	sífiskur
tunga	sífiskur,jarðarstykki,tungumál
tungalda	sísjóvarilska
tungamboð	síamboð
tungan	síógjarna,ósmidliga,sára
tungarbeiði	síbaksan
tungfermdur	sílaðin
tungfloygdur	síseinpjakutur
tungfloyttur	sílaðin
tungfóðraður	símatfegin
tungføri	síhindur
tungførur	síóskapiligur,seinpjakutur
tungføttur	síóstúttur
tunggongdur	síóstúttur
tunghentur	síbusutur
tunghoyrdur	sídulur
tungi	sísvøvnur
tungídnaður	síframleiðsla
tungla	sídrýggja
tunglátin	sísorgarbundin,svárur,tungur
tungliga	síógjarna,ósmidliga,sára
tungligur	sísvárur,torførur,tungur
tunglisin	sífløktur
tunglyndi	Samheiti:dapurlyndi,gremjan,hugatyngd,hugloysi,hugsjúka,hugsótt,hugtyngsla,keipur,kúrur,mishýrur,mislag,ógleði,rottur,tungsinni,tyngsil,úrvóning,vetrartyngd,vónbrestur,vónbrot,vónsvikeinki, ringt lag;ringa lagið;ringur hýrur↔gráta,grátur,gremjan,gremja seg,hjartasorg,sorg,sorgarbundin,svárur,syrgja,troystarloysiAndheiti:bjartskygni
tunglyndur	sísorgarbundin
tunglyntur	sísorgarbundin
tungmæltur	símæltur
tungolja	síbrenni
tungrógvin	sítorførur
tungsamur	sítorførur
tungsinni	sítunglyndi
tungsintur	sísorgarbundin
tungsvøvntur	sísvøvntungur
tunguband	sítosa óskilliga
tungufimur	síorðkringur
tungulist	símálkynstur
tungulættur	símunnkátur
tungumál	Samheiti:atlantsorð,barnamál,bendingarmál,bíbliumál,blaðmál,bókamál,bókmál,bygdarmál,deyvamál,djóramál,dulmál,fedramál,fingramál,fornmál,fremmandamál,frummál,fuglalistir,fuglamál,grannamál,havnarmál,heimamál,heimsmál,hjartamál,kenslumál,kirkjumál,krákumál,kvæðamál,landsmál,líkingamál,loynitala,mál,málbland,málblendingur,minnilutamál,móðurmál,móðurtunga,myndamál,norðanmál,norðurlandamál,nútíðarmál,ókunnumál,riddaramál,ritmál,ríkismál,rúnamál,rættarmál,sermál,sjómál,skriftmál,skyldmál,slang,sprák,stættarmál,sunnanmál,talumál,teknmál,tjóðmál,tjóðtunga,tunga,tungutala,upprunamáldonsk tunga t.e. førnnørrønt mál;mælt, talað mál;norrønt mál↔málnýtsla,orð,orðaskifti,rithøvundur,rødd,sangur,siga,skald,skriva,tos,yrkja
tungumjúkur	sísmikrandi
tungumussur	síkossur
tungur	síaldutur,keðiligur,laðin,sorgarbundin,svárur,svøvntungur,torførurSamheiti:blýtungur,dragsutur,hamartungur,illtungur,javntungur,kropstungur,ovurtungur,óborin,tunglátin,tungligurheldur, í so, ov tungur;ikki berandi, beringarførur;ikki lyftandi, mannberandi, mannbærur, mannførur, mansførur;□hann knógvar, rísur ikki undir tí;hann knógvar, skalar tað ikki;tað er byrði í hasum↔byrði,lyfta,trýst,tyngd,tyngja,vigaAndheiti:lættur
tunguskorin	síorðkringur
tungusnild	símálkynstur
tungusnildur	síorðkringur
tungusnjallur	síorðkringur
tungusøtur	sísøtur
tungutala	sítungumál
tungutur	síinnskorin,litaður
tunguvaksin	síinnskorin
tungvatn	sívatn
tungvunnin	sítorførur
tunna	síkassi
tunnbýttur	sísundurbýttur
tunnhærdur	sísnøggur
tunnil	síhola
tunnilsmunni	síinngongd
tunnisligur	sírakfallin
tunnklæddur	síílatin,nakin
tunnleittur	sírakfallin,skarpleittur
tunnligur	sírakfallin
tunnslitin	síslitin
tunnubotnur	síbotnur
tunnufjøl	síviður
tunnugjørð	síringur
tunnuhválv	síbergloft
tunnukongur	sívinnari
tunnulendi	síjarðarstykki
tunnuleypur	síkassi
tunnumaður	sívaktari
tunnuposi	síposi
tunnupottur	sípottur
tunnur	sílinur,rakfallin,smakkleysur,spjaddur,úrklænur
tunnustavur	síviður
tunnuviður	síviður
tunnvaksin	sírakfallin
turisamur	sítorførur
turka	síbanna,dyrka,harðna,rudda,skorpna,turrleggjaSamheiti:bráðturka,luftturka,ovnturka,sentrifuga,skerpa,skilvinda,sólturka,turra,turrvinda,tvingabreiða út (til) at turka, til turkingar;dýkja segl, seta bát undir bráð;fáa upp at hanga;gera harðan, skarpan, turran;heingja í hjallin, (út) á snóratræið, snórin, út undir veggin;heingja, leggja, til terra, turkingar;heingja upp at torna, turka, vatnrenna;heingja upp, upp á træið;lata av sorni, lata upp (á) sorn;leggja at torna;seta at turka, til turkingar;turka á heingingartræ(i), hesju, træ(i), turkilagi, turkitræ(i) o.fl.;turka fisk, kjøt, klæði(r) o.fl.;turka í hjalli, ovni, sentrifugu, trumlu, turkihúsi, turkitrumlu o.fl.;turka við eld, rimar;vinda burtur úr, vinda turran(ræsa)kasaheingja til ræsingar, upp at ræsa, visna;kasa í krógv;lata ræstna, visna;leggja at ræsa, ræstna, leggja í ræs, undir sopp;ræsa fisk, grunningshøvd, kjøt o. fl.;leggja at rota↔harðna,rot,rotin,rotna,skorpna,turkirúm,turrleggja,turrurAndheiti:bloyta,vatna
turkadúgva	sífuglur
turkaður	síturrleggja,turrur
turkageykn	sígjald
turkalás	sílás
turkaskip	sísjófar
turkast	síharðna,skorpna
turkasteinur	sígrót
turkatrúgv	sísannføring
turkatræ	sírakdirðil,skríggj,turkirúm
turkihús	síbygningur,turkirúm
turkilag	síturkirúm
turkiovnur	síturkirúm
turkirúm	Samheiti:fiskahjallur,hjallur,kjøthjallur,opnahjallur,rimahjallur,turkihús,turkiovnur,turkitunnil(blik)blikteigur(fiskapláss)fiskastykki,fiskastøði(heingitræ)fiskatræ,heingingartræ,seiðatræ,ásur,træ,turkatræ,turkitræ(snórur)klædnasnórur,snóratræ(turkilag)hesja(turkitrumla)sentrifuga,trumla↔harðna,skorpna,turka,turrur
turkitrumla	síturkirúm
turkitræ	síturkirúm
turkitunnil	síturkirúm
turkur	síóflýggjakroppur,terri,tjóvur
turn	sískjótleiki
turna	síganga,skunda sær
turpalapakk	sívánafólk
turra	síógvuliga,turka
turrafrost	síkavi,kuldi
turrakavi	síkavi
turrakuldi	síkuldi
turrarak	sírakfallin
turratómur	síinnanopin,tómur
turrbankaður	síavbardur
turrfastur	síflóðfríur
turrfjaraður	sífjøra
turrfjøra	sífjøra
turrfóður	símatur
turrføsta	síhungur
turrføttur	síturrur
turrgeld	sísleppast
turrgeldur	sídølskur,geldur
turrgosin	síkaldur,útmøddur
turrhosti	síljóð
turringur	síterri,vindur
turrisligur	síkeðiligur,rakfallin
turrkóka	síkóka
turrlagdur	síódrukkin
turrlátur	síhola
turrleggja	sísøraSamheiti:drena,turka,vatnveita,veitagera, fáast við, takast við burturveiting;lata renna, seta frá;leggja (á, rennu, veit) undir heilt;leggja turran;skera upp haga;veita vætu av, burtur, frá(avveittur)uppskorin,turkaðursum er drenaður, turrlagdur↔turka,turrur
turrleittur	sírakfallin,skarpleittur
turrlendi	síjarðarstykki
turrlendur	síturrur
turrligur	sírakfallin,skarpleittur,turrur
turrmjólk	símjólk
turrmjólka	símjólka,søra
turrmodna	sírotna
turrmunnaður	sísvangur,tystur
turroysa	sítøma
turroystur	sítómur,turrur
turrpiðaður	síavgnagaður
turrsalta	sísalta
turrsaltaður	sísaltur
turrskøddur	síturrur
turrsleikja	sísøra
turrslept	sísleppast
turrsogin	sísleppast
turrsúgva	sídrekka,mjólka,søra
turrsvimjing	sísvimjing
turrur	Samheiti:berkin,fjøruturrur,fullturrur,gagnturrur,gegnturrur,gjøgnturrur,harður,hornskarpur,njóskaturrur,nýturrur,saftarlítil,skarpur,skeljaskarpur,skelturrur,skráturrur,skróvturrur,snústurrur,turrføttur,turrlendur,turrligur,turroystur,turrskøddur,turrvallaður,vindturrurharður og turrur;ikki bleytur, slavin, vátur;turrur á fjøru;turrur sum njóskur;□hetta er sum skeljar, sum skrúv(turkaður)avsettur,avveittur,bráðturkaður,grislaður,harðnaður,kráarbært,kráarført,nýturkaður,skorpaður,skorpnaður,skránaður,soguturrur,stadnaður,tornaður,trænaður,uppskerptur,uppskorpnaður,upptornaður,uppturkaður,vatnleysurtornaður í bøkk;○sum hevur fingið skorpu;□børkur, skorpa o.fl. er komin á↔harðna,harður,rotin,skorpna,turka,turkirúm,turrleggja,vatnfirrinAndheiti:bleytlendur,sevjumikil,vátur
turrvaksin	sírakfallin
turrvallaður	síturrur
turrveður	sígóðveður,terri,vindur
turrvinda	síturka
turrvitugur	síklókur
turtildúgva	sífuglur
turtildúva	sífuglur
turv	sítørvur
turva	sítróta
turvelvandi	Samheiti:vanaelvandi,vanaíbirtandi,vanaskapandi○sum elvir til misnýtslu, tørv↔leggja av,tróta,tørvur,vanabundin,vani
turviligur	síneyðugur
turvta	sítráa
turvtigur	síneyðugur
turvtiliga	sígjarna
turvtisliga	sígjarna
turvtugur	síneyðugur
tusingatari	sítari
tusk	síbaksan,gonga
tuska	síarbeiða,berja,skunda sær
tuskaður	síútmøddur
tuskan	síbaksan,duk,illveður,renning,skjótleiki,túrur
tuskanarmikil	sítorførur
tuskarbeiði	síbaksan
tuskast	síarbeiða
tuskilsi	síduk
tuskusamur	sítorførur
tuskutur	sítorførur
tussakoyril	sítari
tussaniða	símyrkur
tussarak	sírakfallin,soltinskapur
tussatongul	sítari
tusshali	sítari
tussi	síævintýrhugtak
tussingur	sítari
tussur	síævintýrhugtak
tutl	síljóð,møsn,tesk
tutla	sígreiða frá,møsna,teska
tutlan	símøsn,tesk
tutra	símøsna
tú	sínakarSamheiti:tygumhann sjálvur;tú hin gamli;tú hvussu tú eitur↔áðurnevndur,eg,einans,einsamallur,nakar,sjálvur
túgl	sínatinskapur
túgla	sídrýggja
túglari	síkargakoka
túgva	sífjall
túgvulendi	síjarðarstykki
túgvutur	síójavnur
túmarkur	sípeningur
tún	Samheiti:borgargarður,bygdartún,forgarður,fortún,garður,havnartún,lað,runutún,skúlagarður,skúlalað,steintúnsteinsett tún(hátún)útigólv
túnabiðil	síleyslyntur persónur
túnabørn	sígranni
túnadansur	sídansur
túnadrongur	síótangi
túnagenta	síleyslyntur persónur
túnasóp	síavlop
túnastrok	sírekavætti
túnateys	síleyslyntur persónur
túnatos	sítos
túnfríggjari	síleyslyntur persónur
túnkvikur	sískjótførur
túnskjótur	sískjótførur
túnstrok	sírekavætti
túra	síarbeiða
túraður	síútmøddur
túrast	síarbeiða
túrur	sígongaSamheiti:afturferð,akferð,bakkastokkaferð,bakkastokkatúrur,barkastokkaferð,bátsferð,bilferð,bilferðsla,bilkoyring,biltúrur,bjargaferð,bólkaferð,brúdleypsferð,brúðarferð,bummtúrur,burturferð,busstúrur,bønarferð,dagsferð,dansiferð,doktaraferð,doktararóður,eysturlandstúrur,fartan,feigdarferð,ferð,ferðalag,ferðamannasigling,ferðan,ferðing,ferðsla,fiskitúrur,fjallaferð,flogferð,flogferðsla,fólkaferðsla,fríggjaraferð,frítíðarferð,gamansferð,gjøgnumferð,gonguferð,gongutúrur,grindaferð,handilsferð,handilsróður,havnarferð,havnarróður,heimferð,heysttúrur,hópferð,jarðarmóðurferð,jólaferðing,kanningarferð,keypferð,keypsluferð,kirkjuferð,koyr,koyritúrur,kringferð,langfararóður,langfarasigling,langferð,langreis,legg,leitingarferð,lestrarferð,liggingarferð,lívdarsigling,læknaferð,mánaferð,neyðsend,neyðsendarferð,neyðsynd,niðurferð,norðurferð,ódnarferð,ólavsøkuferð,ólíkindaferð,pakkaferð,pílagrímsferð,postferð,pólferð,prestferð,rannsóknarferð,ránsferð,reisa,rend,rennan,rensl,royndarferð,royndartúrur,rókaferð,rundferð,ruta,rúmdarferð,samferðsla,sigling,sigursferð,sjóferð,skemtiferð,skipaferðsla,skipsferð,slupptúrur,snarferð,strandferðsla,stuttleikaferð,suðurferð,tingferð,tíggjundarferð,tokferðsla,torvferð,travalja,tuskan,tænastuferð,umreisa,umsjónarferð,uttanlandsferð,uttanlandssigling,útferð,útiferð,útlandaferð,útreið,útreiggj,útrend,vallaraferð,vallaragongd,vártúrur,vásferð,yvirferð,ørindaferð↔ferðafólk,ferðast,flutningur,fótafet,ganga,gonga,sigling,skunda sær,spor
túsna	síhovna
túsnilsi	sísjóvarilska
tústur	síhovin
túsundapartur	síluteind
túsundfaldur	sínógvur
túsundkrónuseðil	sípeningur
túsundtals	sínógvur
túta	sískríggja
tútan	sískríggj
tútur	sívernd
túva	sífjall
túvutur	síójavnur
túvuvaksin	síójavnur
tvaða	símøsna
tvag	sívaskiløgur
tvaga	sítaða
tvagbland	sívaskiløgur
tvagdeymur	síluktur
tvagga	síganga
tvagla	síganga,møsna
tvaglast	síførka,ganga
tvagleypur	síkassi
tvagpottur	sípottur
tvagreyv	sívánamaður
tvagsjógvað	síaldutur
tvagsjógvur	síklandursvætti
tvagskitin	sískitin
tvagstampur	síkassi
tvagtunna	síkassi
tvari	síborur
tvarr	sígonga
tvarra	síganga,hindra
tvarrastreymur	sístreymur
tvarrutur	síaldutur
tvask	síbaksan
tvaska	síførka
tvass	síljóð,møsn,møsnari,sjóvarilska
tvassa	síganga,møsna,skvagga
tvassan	síljóð
tvassaross	síótrivavætti
tvassutur	síaldutur,bleytlendur,møsnutur
tváa	sívaska
tváttá	síá
tváttrúm	síhøli
tváttur	sívasking
tveggja	sídálka,tveita
tvein	síband
tveingir	sígras
tveinstubbi	síband
tveireinir	sípar
tveit	síótrivavætti
tveita	Samheiti:beita,blaka,deingja,dumsa,einhenda,floyggja,grýta,hirða,hurla,hurra,kasta,kjumma,rinda,ripa,senda,sipa,skjóta,sleingja,sletta,steina,stoyta,støkkja,syfta,tveggja,varpaflyta e-t í skundi;kasta undirhonds;lata detta, falla o.fl.;sleppa harðliga↔blak,blaking,førka,spræna,stikla steinar
tveitandi	síósmidliga
tveitast	síbeistast,falla,kastast
tvekkja	síjagstra,skunda sær
tvey andøvsgul	sívindur
tveykróna	sípeningur
tveyoyra	sípeningur
tveytráðað	sífleirfaldur
tvinga	sínoyða,turka,tyngja
tvingaður	sínoyddur,steikja,svunnin
tvingsil	Samheiti:harðræði,harðstýri,hertøka,kúgan,kúganarvald,lívognarskapur,málkúgan,neyðtøka,noyðsla,ok,ófrælsi,ræðing,truggan,trælaband,trælahald,trælaok,trældómur,trældømi,trælkan,tvingsilsarbeiði,tvingsla,undirtvingsla(bátsband)bátshald,bátshandil(heilatváttur)sálarligur ágangur(gíslatøka)flográn,fólkarán,mannaránsjórán (t.e.) víking↔brotsverk,hóttan,kúga,kúgaður,noyddur,noyða,noyðast,trælurAndheiti:frídómur
tvingsilsarbeiði	sírevsing,tvingsil
tvingsilshugsan	sííblástur,veruleikaflótti
tvingsilssøla	síhandilsskapur
tvingsilsuppboð	síhandilsskapur
tvingsla	sítvingsil
tvinna	sídreiva,innføttur,tøta
tvinnanda	sífleirfaldur
tvinnandi	sífleirfaldur
tvinning	sítøting,vavstur
tvinningarsnúður	sísnúður
tvint	síuttanhanda
tvist	sídansur,ljódliga,róliga
tvista	sídansa
tvistgarn	síband
tvistur	síband,fámæltur,kvirrur
tvistutur	síivasamur
tvitin	síófúsur,vreiður
tvitni	sískitføri
tvía	sískelda
tvíbakað	sífleirfaldur
tvíballaður	sífleirfaldur,øvutur
tvíbeintur	síbeintur
tvíbíldutur	sílitaður
tvíból	síseyðarætt
tvíbragdað	síseyðamark
tvíbuktaður	sífløktur,nipin
tvíbundin	símynstrutur
tvíburabarn	sískyldfólk
tvíburabróðir	sískyldfólk
tvíburafostur	sífostur
tvíburasystir	sískyldfólk
tvíburi	sískyldfólk
tvíbúðahjallur	sígoymsla
tvíbúkur	sílikam
tvíbýlisplanta	síurt
tvíbýta	síbýta
tvíbýti	síbýti
tvíbýttur	sísundurbýttur
tvídráttur	síivasemi,orðaskifti,ósemja
tvífaldaður	sífleirfaldur
tvífaldur	sífleirfaldur
tvífari	sílíki
tvífjaðrað	síseyðamark
tvíflís	sídáli
tvíflættaður	sífleirfaldur
tvíføttur	síbeintur
tvígerð	síarbeiði,overva
tvíggja	sískelda
tvígifta	síhjúnalag
tvígiftur	sígiftast
tvígildigur	síáhugaður,villigur
tvíhalda	síhalda
tvíhamaður	sísterkur
tvíhendis	síbáðumegin
tvíhentur	síbáðumegin
tvíhús	síbygningur
tvíhvølvdur	sífleirfaldur
tvíkannupottur	sípottur
tvíkilja	sísjófar
tvíklivi	síhøli
tvíkrókutur	sínipin
tvíkróna	sípeningur
tvíkynd	síkynslív
tvíkyndur	síkynvillingur
tvíkynjaður	sítvítulingur
tvílað	síveggur
tvílaða	síbyggja
tvílagdur	sífleirfaldur
tvílba	síseyður
tvílbulamb	síseyður
tvíleikur	síhykl
tvílemba	síseyður
tvílembulamb	síseyður
tvílembuær	síseyður
tvíleypa	sískunda sær
tvílitaður	sílitaður
tvílittur	sílitaður,prikkutur
tvílívað	Samheiti:burðarbúgvin,burðarmikil,burðartung,fallkomin,hálvgingin,fullginginbúgvin at hvíla;búgvin á soppin;full upp undir angarnar;full upp undir hendur;gingin hálva tíð;komin hálvan veg;komin í skifti;komin til at eiga, til eigingar;langt gingin;nógv við barn;□har man vera íbygt;hon er komin á tíð t.e. fullgingin;hon er prúð;hon gongur ikki aleina;tað er komið í eyga (hjá henni);tað sæst barn á (henni)(vera tvílívað)bera, hava barn undir belti;ganga, vera á fallandi fót, føti;ganga við barni, fostri;hava barn í vón;hava barn undir belti;hava fingið ilt við barni;hava verkir;ikki vera einsamøll;skula hava smá;skula skjótt eiga;vera frammarlaga (við barn);vera í sætta, sjeynda o.fl. mánað;vera nógv fyri seg;vera (nógv) við barn;vera prúð, tungfør;vera upp á vegin(barnast)gerast við barn;koma fyri barn (við);koma í fall;verða tvílívað(barna)villastdetta oman;fáa, hava barn við;gera (gentu, kvinnu) við barn;gera upp á vegin;koma fyri barn (við);koma til fals;□hann er omandottin(verða gitin (um barn))vera undir belti;verða gitin, verða til (í móðurlívi);□kynskyknur renna saman;barnið er komið á tíð t.e. fullborið↔fostur,føða,kviðin,makast,missa fostur,nørast,samlega
tvílæsa	sísteingja
tvímansdansur	sídansur
tvímanskamar	síhøli
tvímanskoyggja	síseingjarstaður
tvímansleikur	síkapping
tvímansrúm	síhøli
tvímenni	síhyklari
tvímógvað	sídjúpur
tvímælingur	sífróðarmaður
tvímæltur	símálkønur
tvínevni	sínavn
tvíningar	síbrotin
tvípesjaður	síloðin,ullaður
tvípottafløska	sífløska
tvíprikkuti stubbi	sífiskur
tvíregluørindi	sísangur
tvíreisa	síbrenni,reisa
tvírúm	síhøli
tvírøddur	síinnløgupláss
tvírøða	síorðaskifti
tvírøtt	síinnløgupláss
tvíseyma	síseyma
tvísiðalag	síhykl,sinnalag
tvísintur	sístøðuveikur
tvískatting	síálíkning
tvískattur	síavgjald
tvískeri	síknívur
tvískillingur	sípeningur
tvískinnaður	sístøðuveikur
tvískinningur	síhúð,knívur,ósemja,vingliskøltur
tvískorin	sídjúpur
tvískrokkaður	sífleirfaldur
tvískurður	símógvur
tvískýggjað	sítokutur
tvísong	síseingjarstaður
tvísongur	sísangur,synging
tvíspatt	sígrót
tvíspor	sírenning,ríðing
tvíspora	síríða,skunda sær
tvísporaður	sífleirfaldur
tvísporing	sírenning,ríðing
tvístevningur	sísjófar
tvístøða	síivasemi,munur
tvísældingur	síbrenni
tvíta	sískelda
tvítak	síavrit
tvítaka	síendurgeva,endurtaka
tvítáttaður	sífleirfaldur
tvítenn	sítonn
tvítoymi	síross
tvítrátt	sífleirfaldur
tvítrygging	sítrygging
tvítulingur	Samheiti:vala,ærviðri(tvíkynjaður)valinav báðum kynjum;bæði sløgini↔kynslív,kynvillingur
tvítungutur	sístøðuveikur,svikafullur
tvítættur	sífleirfaldur
tvítøka	síendurtøka
tvíullaður	síloðin,ullaður
tvívarraljóð	síljóð
tvívendur	sítvørsagdur
tvíyrki	síyrki
tvíættabil	síveðurhvíld
tvíættaløta	síveðurhvíld
tvongur	síband
tvætl	sídáragerð,møsn,møsnari,sjóvarilska,vasking
tvætla	símøsna,vaska
tvætlan	síbýttisskapur,møsn,sjóvarilska
tvætlutur	síaldutur,møsnutur,tápuligur
tvætt	sísjóvarilska
tvætta	símøsna,vaska
tvættutur	síaldutur
tvævetrugur	síaldrandi
tvævetur	síaldrandi
tvæveturgamal	síaldrandi
tvæveturjørð	síjarðarstykki
tvæveturseiður	sífiskur
tvæveturseyður	síseyður
tvæveturær	síseyður
tvøga	síklútur,rekavætti,sjófar,vánamaður
tvøguligur	síhava timburmenn
tvørangi	síoddur
tvørastaknútur	síknútur
tvørá	síá
tvørbakki	síbakki
tvørball	síklandursvætti,møsn
tvørballa	sítosa óskilliga
tvørballaður	síófúsur,torførur,øvutur
tvørballutur	síófúsur,torførur,øvutur
tvørbendil	síband
tvørbera	síførka,toga
tvørberast	síavlagast,førka,kastast
tvørbering	sírák
tvørbitnaður	sísteyrrættur
tvørbitni	síútlinja
tvørbonkur	sísessur
tvørbrot	sísjóvarilska
tvørbróta	sígera aldu
tvørbuktaður	sífløktur,nipin
tvørdalur	sídalur
tvørdansa	síganga
tvørdráttur	síorðaskifti,ósemja
tvørfatlaður	síneyðkomin
tvørfelli	sífjall
tvørførur	sítorførur
tvørgarður	sígarður
tvørgongd	síbakkagonga
tvørgrót	sígrót
tvørgrýti	sígrót
tvørgøta	síkoyrivegur
tvøri	síhindur,vandi
tvørkast	sítreiskast,viðbragd
tvørkleppur	síklandursvætti
tvørknívur	síklandursvætti
tvørknútur	síknútur
tvørkoyggja	síseingjarstaður
tvørleiki	síhindur,vandi
tvørliga	síósmidliga
tvørligt	síuttanhanda
tvørligur	sítorførur
tvørlyndi	Samheiti:forherðing,harðvorðinskapur,klandursemi,ólýdni,sigg,trábeitni,treiski,treiskleiki,treiskni,trylska,trællur,tvørsinni,tvørskapur↔illsemjast,klandursvætti,lúnuskøltur,mannvándur,óflýggjakroppur,ófúsur,ósamdur,ósemja,snarsintur,ørskapurAndheiti:blídni,hjálpsemi,lýdni
tvørlyndur	síófúsur
tvørlyntur	síófúsur
tvørløta	síveðurhvíld
tvørmál	sístrekki
tvørmát	sístrekki
tvørmuður	sífiskur
tvørmunnur	sífiskur
tvørmýla	síbrýna
tvørnokta	síforbjóða,nokta
tvørnæmur	sífløktur
tvørpetti	síklandursvætti
tvørra	sílepi,skeldast,tróta,umvav
tvørran	síorðaskifti,ósemja,tørvur
tvørrandi	sítróta
tvørrast	sískeldast
tvørrák	sístreymur
tvørri	sílepi,umvav,viður
tvørrim	síviður
tvørs	síáraka
tvørsagdur	Samheiti:ósamsvarandi,tvívendur,tvørsøgin□hatta er sjálvmótsøgn, mótsigur sær sjálvum↔mistaka seg,ósannindi,ósannlíkur,ósannurAndheiti:líkur
tvørsinni	sítvørlyndi
tvørsintur	síófúsur
tvørsipan	síviðbragd
tvørsipast	síkastast
tvørsjagg	síklandursvætti
tvørsjógvað	síaldutur
tvørsjógvur	síklandursvætti,sjóvarilska
tvørsjóvað	síaldutur
tvørskapur	sítvørlyndi
tvørskipast	síavlagast
tvørskora	sískoyti
tvørskoyti	sískoyti
tvørskurður	símynd
tvørskøltur	síklandursvætti
tvørsláttur	sísjóvarilska
tvørstoytast	síavlagast,kastast
tvørstrika	sístrika
tvørsúgur	sírák
tvørsøgin	sítvørsagdur
tvørsøgn	símunur
tvørt	síbart út
tvørteigur	síjarðarstykki
