kryplingur	Samheiti:avlamingi,avlamisfólk,avlamismaður,avlamningur,brákamaður,krígskrypil,krypil,krypilsmaður,misfostur,óburður,vanburður,vanskapningur,vanskepilsibrákaður, brekaður, ófullførur o.fl. maður;eitt satt kroyst;krymp t.e. sjúkligt fólk↔brek,brekaður,pinkulingur,sjúka,sjúkur,vantrívast
krystall	sígrót
krystallglas	sífløska
kryttlingur	sífiskur
kryv	sílikam
kryvja	Samheiti:fletta,garnast,krova,opa,reinsa,skráskera,sløga,sprettafletta burturúr;fletta feitt;fletta í bjølg(i);fletta í kropp;fletta, tumma út av tagli(num);gera reint;rekja vil(ini);rista (niður)fyri;spretta og taka ryggin úr;spretta oman;spretta upp;taka innanúr;taka innvølin (innan)úr;taka skinnið av(ryggja)taka rygg(in) úr↔kryvjing
kryvjing	Samheiti:fletting,sløging,uppfletting↔kryvja
kryvjingarknívur	síknívur
kryvjingarsnapsur	sírúsdrekka
kryvl	sílikam
kryvla	sívaska
kryvlingur	sífiskur,pinkulingur,seyður
krýkin	síframyvirboygdur
krýkja	sísessast
krýnika	sífrásøgn
krýnikubók	sífrásøgn
kræklingskelv	síyngul
kræklingskelvi	síyngul
kræsin	Samheiti:valin,vandin,vandlátur,ovurvandin(matvandin)agnvandin,agnvandur,hoyvandin,nikkur,sleiskur,sleiskin,spanskur,tjóvskur,varbeitin,varbeittur,varbitinsýtin fyri at eta;○sum ikki vil bíta á, gloypa, taka;□hann er ikki bráðbeittur;hann hevur hug at vanda (agnið)(línuvandur)rákavandin,sessvandur,setravandur(biðlavond)brundstygg↔forkela,herkja,kelivætti,lættfóðraður,mótvilji,vanda,vrakAndheiti:matfegin
krøkilskrutt	sífiskur
krøkin	síklófastur,kraddutur
krøkja	síboyggja,fiska,grípa
krøkjari	Samheiti:bátshaki,bógvhaki,haki,krókur,langhaki,piksur,tríkrókur(goggur)goggari,goksur(kleppur)jarn,kalvakleppur,kádiks,kádissa,kátisa,kleppjarn,kleppujarn,klepsjarn(sóknarongul)grindajarn,grindakleppur,grindakrókur,kúluongul,sóknarjarn,sóknarkrókur(lírakrókur)lundakrókur,lundasneis,stuttastong↔húkur
krøkjast	sífleyga
krøkla	sígrulva,krógva
krøklast	síbogna,fleyga,grulva
krøkt	sígeldur
krøktur	sísørur
krøngla	síboyggja
krønglast	síbogna
krønglutur	sírundur
krønika	sífrásøgn,ósannindi
kubb	sífongur
kubba	síkuta
kubbi	sífiskur,hoyggj,luteind,viðarbulurSamheiti:blokkur,buttur,høggastabbi,høggustabbi,spælikubbi,stabbi↔kubbutur
kubbingur	sífiskur
kubbutur	Samheiti:avkubbaður,bráðtjúkkur,bráður,bulkutur,bøllutur,oddaleysur,óspískur,stubbuturrundur í tí;tjúkkur og rundur;tjúkkur og stuttur↔hovin,kubbi,rundur
kuffalahol	síhøli,óruddiligt høli
kuffert	síviðføri
kuffinagli	sínagli
kuffulingur	síhøli
kufført	síviðføri
kufluhús	síóruddiligt høli
kugga	síarga
kuggur	sísjófar
kukka	sískíta
kukkur	sílortur
kula	síórógva
kuldabitin	síburturmataður
kuldabrendur	sísárur
kuldabrúgv	síkuldi,lag
kuldabylgja	síkuldi
kuldafluga	síkossur
kuldafressur	síkuldakráka
kuldagjóstur	síkuldi
kuldagos	síkuldi
kuldagoymsla	sígoymsla
kuldagras	sígras
kuldakráka	Samheiti:eldfrensur,eldfressur,eldkattur,eldketta,inniskítur,krill,kroys,kroyst,krymp,kuldafressur,kuldakroyst,kuldaskinn,kvein,kveina,lofnaklógv,lognreyv,skjálvtakrákakrillut fólk;sum doyr illa í kulda;sum ikki, illa tolir kulda;□hann tolir illa kulda↔frystur,kaldur,kava,kavi,kólna,krillutur,kuldi,køling,svalligur,vánamaður
kuldakrop	síkuldi
kuldakroysin	síkrillutur
kuldakroyst	síkuldakráka
kuldaligur	síkaldur
kuldalitur	sílittóni
kuldalot	sívindur
kuldaluft	síveðurlag
kuldalýsi	sílittóni
kuldamatur	símatur
kuldamikil	síkrillutur
kuldapíningur	síseyður
kuldapístran	sívindur
kuldareyður	sílitaður
kuldarúm	sígoymsla
kuldaskáp	sígoymsla
kuldaskerpingur	sívindur
kuldaskinn	síkuldakráka
kuldaskjálvti	síkuldi
kuldastig	síkuldi
kuldatám	sítoka
kuldatoka	sítoka
kuldaturkur	sívindur
kuldavár	sívánatíð
kuldaveður	síkuldi,veðurlag
kuldavetur	sívánatíð
kuldavindur	sívindur
kuldaætt	sívindur
kuldi	síhjartaloysiSamheiti:barfrost,eiturkuldi,fótakuldi,frost,frostkylingur,frostveður,gellifrost,glerkuldi,grimdarfrost,húsakuldi,innankuldi,innikuldi,innkuldi,jarnkuldi,kavakuldi,kavakylingur,kjaftkuldi,kuldabrúgv,kuldabylgja,kuldagjóstur,kuldagos,kuldastig,kuldaveður,kyld,kyling,kylingur,munnkuldi,naglakuldi,náttarkuldi,purrukuldi,rímfrost,svali,turrafrost,turrakuldi,vattaveður,várkuldi,vetrarkuldiinnvortis kuldi;kaldligt veður(kuldaskjálvti)garnaskjálvti,kuldakrop,kulsing,skjálvtakrop,skjálvtan,skjálvtaríð,skjálvti,skjálvtran,svøvnkrop,tannkylingur↔frystur,kaldur,kava,kavi,kólna,krillutur,kuldakráka,køla,køling,køliverk,svalligurAndheiti:hiti,táveður
kulisligur	síkaldur
kulka	sídrekka
kulkur	sídrekkivatn
kulla	sídalurSamheiti:barkhola,barkkulla,bongla,bukla,geil,helli,hjóling,hjólingur,hol,hola,holing,hælkoyta,innvik,kassur,keki,koyta,kúlla,ljóarakulla,lægd,saðil,saðlingur,smørhola,sortuhol,svangi(smílikulla)koppur,skálkakulla,smílkulla(handarkulla)bringukoppur,bringukulla,handargot,handarkota,handarkoti,handarkriki,høkuskarð,knæsbót,knæsfótur,koppur,lúsakulla,nakkakulla,snúshola,snúskulla↔dalurAndheiti:knykil
kullutur	síójavnur
kulpa	síepli
kulputur	síhovin
kulsa	síkólna,rista
kulsin	síkaldur
kulsing	síkuldi
kulsutur	síkaldur,kólna
kultrast	síjúgrast
kultur	síboppa,fitievni
kultursbiti	sífitievni
kultursgóður	síhovin
kuml	síminnismerki
kumla	síkuta
kumlaður	sínakin
kumli	sígrót
kummati	síhøvur
kummeti	síhøvur
kummhetti	síhøvur
kummhøvd	síhøvur
kummindi	síhøvur
kummiti	síhøvur
kundi	síviðskiftafólk
kunna	síganda,megna,vita
kunna sær	sívága sær
kunngera	síboða
kunngerð	síboðan
kunngering	síboðan
kunnigur	síhugnaligur,staðkendur
kunniligur	sístaðkendur
kunningarfundur	sífundur
kunningarstova	sítænastuveiting
kunningi	síkendur persónur
kunningur	síkendur persónur
kunnleiki	síklókskapur
kunnskapur	síklókskapur
kunnugleiki	síklókskapur
kunnugskapur	síklókskapur
kunnugur	sífullkønur,hugnaligur,staðkendur
kunstigur	símanngjørdur
kunsttøð	síkøstatøð
kunstugur	símanngjørdur
kunstur	sígandur,list,medferð,snildarbragd
kunsturligur	símanngjørdur,vælvirkin
kunta	síkvennskøp
kuntuknútur	síknútur
kuntupil	sífiskur
kuntupill	sífiskur
kuprilsi	sífitibjølgur
kupul	sívernd
kuril	sífløkja,ósemja,snúður,vavstur
kurla	síboyggja,hár,kemba,purlutur
kurlandi	sískjótførur
kurlast	síberjast,blandast,bogna
kurlifaks	sískjótførur
kurlingur	sívindur
kurlivindur	sívindur
kurlukollur	sípurlutur
kurlutur	sípurlutur,skjótførur
kurpalahol	síhøli,óruddiligt høli
kurpali	síbygningur,høli,óruddiligt høli
kurpasligur	síóruddiligur,trongur
kurpast	síhópast
kurr	sískríggj
kurra	sískríggja,smikra
kurrmæltur	símæltur
kursur	síprísur
kurta	síeta
kurtaligur	sípyntaður
kurtan	sílevind,orðaskifti,ósemja
kurtast	síeydnast,hava til úrslit,skeldast
kurteisi	sísømileiki
kurteisliga	síhøviskliga
kurteisligur	sífólkaligur
kurteismaður	síhampafólk
kurv	síposi
kusa	síboppa,kvennskøp,neyt
kusmutur	sílitaður
kussa	síneyt
kussur	síneyt
kustaskaft	sískefti
kustaskáp	sígoymsla
kut	síluteind,sár
kuta	Samheiti:avfjaðra,avkvista,avlima,flekja,flensa,flika,flæsa,heysa,kappa,karva,kílaskera,kljúgva,klúgva,knívbera,krossklúgva,kubba,kvetta,leingja,lima,lippa,lykkja,martla,mogga,molgra,morgla,morja,mudda,rista,rivja,sjagga,sjagla,sjaksa,sjaksla,skera,skiva,snudda,spretta,telgjadeila, loysa við knívi;gera ein skurð, eitt kut;kappa, kuta, kvetta, skera á stokkinum;karva, skera niður, sundur;kjøtbíta (t.e.) skera seg (til blóðis);klúgva eftir helvtini, í helvt;kvista av;lima, skiva, stykkja, taka  sundur;lippa av;ryggja (t.e.) taka (ryggin) úr;spretta fyri, oman(dála)fliðra,flísaskera í dálar, fliðrur, flísar(høgga)kappa,kubbabeita brandi, knívi;høgga av um tvøran(hølva)høvla,listhølva,skrubbhølva,slætthølva(klippa)avfaksa,avmona,brúsa,brýnska,faksa,kannkolla,kokuraka,kumla,minka,mona,príla,skerda,skerja,snøgga,snøggklippa,stubba,stytta,stývaklippa av hári;klippa e-t snøgt, stutt;klippa frunt;klippa, skera doddin av (á lambi);skara av;skera faks;tynna hárið(meitla)høgga við meitli(raka)knívfila,knívfíla,krúnraka,krúnurakahæra húð;raka roð, skinn(saga)kappa,kubba↔forma,hol,holutur,knívur,lepi,sár,skera út,skering,skerja,skræða,stinga,stunga
kutan	síorðaskifti,ósemja
kutast	sískeldast
kutingur	sífiskur
kú	síneyt
kúbløðra	síbløðra
kúbumpil	sívaktari,vánamaður
kúbýttur	sítápuligur
kúfangari	sívernd
kúfóður	símatur
kúga	síkíla,kroysta,noyða,verkjaSamheiti:fjøtra,herleiða,trælabinda,trælbinda,trælka,undirokagera ófrælsan;halda, hava sum træl;halda í bondum, fjøtrum;halda niðri;hava undir jarnhæli;traðka undir fót↔hóttan,kúgaður,noyddur,noyða,noyðast,trælur,tvingsilAndheiti:bjarga
kúgaður	sínoyddurSamheiti:bundin,niðurbundin,ófríur,ófrælsur,rættarleysur,trælabundin,trælborin,trælbundin,trælkaðurhildin niðri;komin undir jarnhæl;○sum er undir kúgan, noyðslu, oki, tvingsli o.fl.↔hóttan,kúga,noyddur,noyða,noyðast,trælur,tvingsilAndheiti:fríur
kúgan	sítvingsil
kúganarvald	sítvingsil
kúgari	síóflýggjakroppur
kúgildi	sídygd
kúgv	síkvennvera,neyt
kúgva	síkroysta,verkja
kúgvan	sípína
kúgvarbásur	síseyðarætt
kúgvarbein	síøvutur
kúgvarmjólk	símjólk
kúgvarvatn	sívatn
kúgveyga	síhol
kúgvilsi	sípína
kúgving	sípína
kúheiðin	sítápuligur
kúla	síbýttlingur,høvur,klumpur,knykil,seyður
kúleiga	síavgjald,útreiðsla
kúleysur	sífátækur
kúlla	síkulla
kúllur	síótangi
kúlubakur	síhvalur
kúlubøka	síhvalur
kúlubøkutur	sírundur
kúluferð	sískjótførur
kúluformur	síformur
kúluhol	síhol
kúlukrota	síkrotur
kúlulaksur	sífiskur
kúlulýsi	sílýsi
kúluongul	síkrøkjari
kúlurundur	sírundur
kúluskapaður	sírundur
kúluskot	síbyrsuskot
kúluspik	síspik
kúlutur	síframyvirboygdur,rundur
kúluvaksin	sírundur
kúluvarp	síblaking
kúmatur	símatur
kúmjólk	símjólk
kúmykja	síkøstatøð
kúneyt	síbýttlingur
kúpa	síbotnur,knykil,sjóneyka
kúpin	sírundur
kúpsa	sífitibjølgur
kúpsi	sífitibjølgur
kúpuhválv	síbergloft
kúpuskýggj	sítoka
kúputur	sírundur
kúra	síræðast
kúrandi	símótfallin
kúreyv	síbýttlingur
kúrin	símótfallin
kúrrur	síkvirrur
kúrur	sísorg,tunglyndi
kúsa	síneyt
kúsast	sígremja seg
kúspakur	síspakur
kúspini	síboppa
kúsutur	símøsnutur
kútal	síyvirlit
kúvenda	síbroyta
kúvingakassi	síkassi
kúvingalína	síband
kúvingatrog	sítrog
kúvirði	sídygd
kvagg	sískríggj
kvagga	sískríggja
kvak	sískríggj
kvaka	sískríggja
kvakan	sískríggj
kvakk	sískríggj
kvakka	sískríggja
kvakla	síførka
kvaklast	síførka
kvala	síavlíva
kvalafullur	sísvárur
kvalandi	sísvárur
kvalin	sísmakkgóðurSamheiti:klumbrutur,klumrin,klumrutur,køvisligur,loygginheitur og køvandi;kvalin og heitur;køvandi heitur;□her er tjúkt í royki, tung luft,svalligur
kvalstur	síslím
kvams	sífall
kvamsa	sífalla
kvamsligur	síkvapsutur
kvamsvís	sílátast
kvapast	sívatnast
kvapin	síkvapsutur
kvapisligur	síkvapsutur
kvapsast	síhovna
kvapsutur	Samheiti:bleytligur,bleytur,disjutur,fulputur,glosutur,kássaður,kássin,kássutur,kvamsligur,kvapin,kvapisligur,kvaputur,lepsutur,leysur,linligur,linur,lubbutur,lupsutur,rúmskinnaður,skjátrutur,slenutur,slufsutur,sluprutur,slupsuturbleytt sum kássa, kássur;bleytur, leysur í tí;leprutur (t.e.) tunnur og leysur;□tað dillar, disjar uttan á e-m (tá ein gongur)↔bleytlendur,bloyta,fjaðrandi,kelda,linurAndheiti:harður
kvaputur	síkvapsutur
kvarða	sílosna
kvarðalummi	sílummi
kvarði	sírukka,streymur,útlinja
kvarnarhús	síbygningur
kvarnarkovi	síhøli
kvarnarsteinur	sígrót
kvarnhús	síbygningur
kvarta	sígremja seg
kvartaglas	sífløska
kvartaladrekking	sídrykkjuskapur
kvartalaskifti	síbroyting
kvartan	sígremjan
kvarts	sígrót
kvartsur	síklokka
kváða	símjólka,júgrast
kváður	síglaður,málmikil
kválm	sívaml
kválmi	sívaml
kválmutur	sísmakkgóður
kveik	sííblástur
kveiking	sííblástur,ífesting
kveikja	síelva,tendra
kveila	síboyggja
kvein	síklandursvætti,kuldakráka
kveina	síkuldakráka,ræðuskítur
kveinast	sísmæðast
kveinin	símæltur
kveiningur	síræðuskítur
kveinutur	síkrillutur,ónøgdur
kveisa	sípína,svullur
kveistra	síflúgva,fúka,rudda
kveistrast	síflúgva,putla
kveistur	síeinsamallur
kveita	síhyggja
kveld	sídimmi
kvendi	síóflýggjakroppur
kvendil	síkventil
kvennblóma	síkvennvera
kvenndjór	síkvennvera
kvenndýr	síkvennvera
kvennfiskur	sífiskur,kvennvera
kvennhetja	síavtakafólk
kvennkendur	Samheiti:kvinnuligur○sum hoyrir kvinnum til, viðvíkir, viðvíkur kvinnum;□hatta er eyðkent fyri kvinnur, hatta er kvinnum (so) líkt,kallkendur
kvennkyn	síkvennvera
kvennkynsorð	síorð
kvennleggur	síkvinna,skyldfólk
kvennljón	síkvennvera
kvennmaður	síkvennvera,kvinna
kvennræddur	sísmæðin
kvennskøp	Samheiti:blygd,burðarliður,burðarlimur,flerra,glas,glips,glypsi,got,gothol,grolla,keil,klov,kunta,kusa,lall,makingarhol,móðurlutur,petti,pill,piska,skap,skomm,skøp(galipinnur)dalfinna,galarin,háatrýni,hugnapinnur,kitlari,purrifinna↔kallskøp,moydómur
kvennsvín	sígrísur
kvennvera	Samheiti:honslag,kvennkyn(bøga)arnarbøga,gásarbøga,høna,ternubøga(kvennblóma)einkynjað blóma av kvennkyni(kvenndýr)hondjór,hondýr,honhvalur,ketta,kúgv,kvenndjór,kvennljón,løða,mer,opna,revtík,ryssa,tík,úldrynja,úlvdrynja,ær,ærseyður,øsna(kvennfiskur)rognafiskur,rognfiskur(kvennmaður)kallinna,kona↔kallvera
kventil	Samheiti:deiggjhøna,deignari,høsnalókur,kvendil,manseiti,meldursteffan,skjúrtavel↔forkela,kelivætti,kventlutur
kventlasligur	síkventlutur
kventlutur	Samheiti:konufólkaligur,kventlasligur,kventrasligur,ómansligurlítið mansligur;lítið til manna;○sum er undir skjúrtafaldinum á mammu síni;sum hongur uppi í mammu sín↔forkela,kelivætti,kventil
kventrasligur	síkventlutur
kverkveggja	sífuglur
kverkviski	síklandursvætti
kvett	síbylting,fongur
kvetta	síkuta,siga,spjaðast
kvettin	sívreiður
kvetting	síspjaðing
kvettisliga	síóvinarliga
kvettorðaður	sívreiður
kvettroynd	síbylting
kvettutur	sívreiður
kveyla	síboyggja
kveylur	síhonk
kvidnað	síkviðin
kvidnast	síkviðin,nørast
kvið	sílikam
kviðband	síband
kviðgerð	síband
kviðgjørð	síband
kviðin	Samheiti:bareggjað,bereggjað,berkálvað,búkut,fyltung,hálvgingin,kálvfallin,kálvsjúk,kvidnað,kviðug,lambsprongd,lambssjúk,lambtung,rygndur,sundurgingin,troðinfull(ur) av rognum;komið í eyga, stropa;komin at kálva;komin á, í mánað;komin í kykkálv;við rogni;○sum kváðar, kvæðar;□eggið er í stropa, er stropað, troðið, ungað, yngt;stropi, ungi er í (egginum)(vera kviðin)bera fostur;fara at rúmkast;skula kálva;standa at kálva;standa á, í mánað;vera búkut, eggrúm, eggsjúk, fyltung, hálvgingin, kvidnað, rúm o.fl.;vera frammi undir verping;vera fyljaryssa;vera gitin, stropað, stropaður;vera í blóðunga;vera í kykkálvi, vera komin í kykkálv;vera komin til at kálva;vera rúmkað(kvidnast)gerast kviðin o.fl.↔fostur,føða,makast,missa fostur,nørast,samlega,tvílívaðAndheiti:geldur
kviðug	síkviðin
kviður	sílikam
kvika	sískunda sær
kvikbeintur	sískjótførur
kvikføttur	sískjótførur
kvikgongdur	sískjótførur
kvikhentur	sískjótførur,vælvirkin
kvikil	síduk
kvikleiki	sífermleiki,skjótleiki
kvikleittur	sískjótførur
kvikliga	síbrádliga,skjótførur,títtur
kvikligur	sískjótførur
kvikmæltur	Samheiti:knappmæltur,kviktalandi,skjótsagdur,snøggmæltur,títtmæltur,títtorðaðurtíttur á málinum, til máls(hvatmæltur)hvattalandi,stankandi,støkkinknappur í orðum;○sum talar hvatliga, í stoytum↔tosa óskilliga,málnýtsla
kvikoygdur	síoygdur,skjótførur
kvikrendur	sískjótførur
kvikskygdur	síoygdur
kviktalandi	síkvikmæltur
kvikur	sískjótførur
kvilkin	síhveppin,sjóringur
kvink	sísindur
kvinka	síførka,gráta,gremja seg,skríggja
kvinkur	sísindur
kvinna	Samheiti:beygalín,blásokkur,borðdama,borðfrúgv,bóndakona,bróstakona,búkona,bústýriskona,dama,damma,dandisfrú,drós,hálvkona,heimakona,heimsfrúgv,kallinna,kelling,konufólk,kvennleggur,kvennmaður,leikalind,lilja,liljuvand,liljuvond,silkieikein, eitt flatbotnað(barnakona)songarkona(einkja)ekkja,megineinkja(genta)bóndadóttir,brúðarmoyggj,bygdargenta,deiga,didda,drós,dukka,dukkubarn,dukkudidda,faldalín,fjøl,fljóð,flogvel,flóð,frella,fríggjarapíka,frøkun,gella,gentubarn,gentuhviril,gentuóviti,hoppaskjúrt,jomfrú,kalsdóttir,menjargrund,menjarsprund,moy,moybarn,moyggj,móðurdóttir,peikustoyla,píka,reyðsokkur,rómakiska,snót,sprund,steik,stoltsmoyggj,stoyla,stulka,ungfrú,ungfrúgv,ungmoy,ungmoyggj,yndisbrúður,yndisfljóð(vív)brúður,eginkona,eginvív,ektakona,frú,frúa,frúgv,hjúnafelagi,húsfrú,húsfrúgv,húskona,húsmóðir,húsproya,húsprýa,hústrú,kona,matmóðir,silvurbrúður(piparmoy)eftirgloyma,piparmoyggjgomul genta;ógift kona↔avvarðandi,barn,móðir,persónur,skyldfólk
kvinnuarbeiði	síarbeiði
kvinnubonkur	sísessur
kvinnubrot	síavtakafólk
kvinnubúni	síklæði(r)
kvinnufelag	sífelag
kvinnuflokkur	sínøgd
kvinnufrælsi	sífrídómur
kvinnufundur	sífundur
kvinnuhjarta	sísinnalag
kvinnuhond	síavtakafólk
kvinnuhús	síbygningur
kvinnuklæði	síklæði(r)
kvinnukór	sísangari
kvinnuligur	síkvennkendur
kvinnunavn	sínavn
kvinnuráð	síleiðbeining
kvinnurødd	sírødd
kvinnurørsla	sífelag
kvinnusjúka	sísjúka
kvinnuørindi	síørindi
kvirr	sítøgn
kvirra	sítøgn
kvirri	sítøgn
kvirrur	Samheiti:deyðakvirrur,deyðastillur,deyðspakur,fridligur,friðarligur,friðsamur,friðsælur,gravkvirrur,gravkyrrur,gravstillur,hvíldarsælur,hvíldsælur,kisastillur,kúrrur,kyrrur,ljóðleysur,náttkvirrur,pinnastillur,pinnstillur,rógvur,róligur,spakur,steinkvirrur,steintigandi,stillur,tamur,tigandi,tvistur,tømiligur(ljóðveikur)lágur,ljódligur,ljóðdeyvur,ljóðlítil,spakuligur,veikligur,veikur○sum bindur frið, er í frið, er tigandi, sum ikki ger nógv um seg, sum tigur;□hann situr sum ein múrur, ein mús, músahvølpur, sum í lestri;hann stendur sum pinnur í lorti;tað er sum í grøvini↔blikastillur,fámæltur,hóvsamur,ljódliga,tiga,tøgnAndheiti:ófriðarligur
kvirtil	sírúsdrekka,sindur
kvis	síljóð
kvisk	síljóð,slatur
kviska	sígreiða frá
kvistafríur	síbeinvaksin
kvistaviður	síviður
kvisthol	síhol
kvistkamar	síhøli
kvistløga	síband
kvistur	síhøli
kvistutur	sískeivvaksin
kvitta	síavrokna,gjalda,spjaðast,prógva
kvittan	síváttan
kvittanarseðil	síváttan
kvíða	síræðsla,sorg
kvíðafullur	sísvárur
kvíði	síræðsla,sorg
kvíga	síneyt
kvíggini	sígeldingur,neyt
kvíggj	síkelda,seyðarætt
kvíggja	símjólka
kvíggjevni	sígeldingur,neyt
kvígukálvur	síneyt
kvígumellingur	síneyt,pinkulingur
kvíguvetringur	síneyt
kvíguvirði	sídygd
kvísla	sífylla,tøma
kvíslarskaft	sískefti
kvíslarstingur	sístunga
kvíslartari	sítari
kvota	sípartur
kvoysa	sífiskur
kvæða	símjólka,júgrast
kvæðabók	sískriv
kvæðahandrit	sískriv
kvæðakempa	sísangari
kvæðalag	sítónalag
kvæðamál	sítungumál
kvæðari	sísangari
kvæðasavn	sígoymsla
kvæðaskaldskapur	síbókaheimur
kvæðauppskrift	sískriv
kvæðaútgáva	síútgáva
kvæðayrkjari	sískald
kvæðaørindi	sísangur
kvæði	sísangur
kvæmur	síeldfimur,feingin,gróðrarbúgvin,næmur,úrtøkugóður
kvøða	síheilsa,heilsan,syngja,trúloving,við hávirðing
kvøðari	sísangari
kvøðast	síætla
kvøðing	sísynging
kvøðingarlag	sídansingarháttur
kvøðingarmál	sírødd
kvøðja	síheilsan
kvøðulisti	síyvirlit
kvøðuljómar	síheilsan,tónalag
kvøðuorð	síheilsan
kvøl	sípína,sorg
kvøld	sídimmi
kvølda	sídimma,líða
kvøldarfriður	sífriður
kvøldargul	sívindur
kvøldarhvíld	síhvíld
kvøldarkvirra	sítøgn
kvøldarlot	sívindur
kvøldarløta	sídimmi
kvøldarstund	sídimmi
kvøldartíð	sídimmi
kvøldarvív	síleyslyntur persónur
kvøldblað	sískriv
kvøldbøn	síbønarhald
kvølddrekka	sídrekkivatn
kvøldfriður	sífriður
kvøldgul	sívindur
kvøldlestur	síbókalestur,bønarhald
kvøldljótur	síveðurringur
kvøldlot	sívindur
kvøldluft	síhimmalhválv
kvøldlundi	sífuglur
kvøldlúrur	síveðurhvíld
kvøldlýsi	sídimmi
kvøldmaður	Samheiti:náttarravnur,náttarskrápur,náttravnur,rangsovari↔sjeysovariAndheiti:morgunmaður
kvøldmál	sídimmi
kvøldmyrkur	sídimmi,myrkur
kvøldroði	síljósglæma,roði
kvøldsálmur	sísangur
kvøldseta	sídimma,dimmi,fundur,líða
kvøldsetningur	síverkevni
kvøldsgerð	síverkevni
kvøldskeið	sískúlagongd
kvøldskúli	sískúli
kvøldsól	síljósglæma
kvøldstund	sídimmi
kvøldsvævdur	sísvøvntungur
kvøldsvøvntur	sísvøvntungur
kvøldtungur	sísvøvntungur
kvøldtúrur	sígonga
kvøldvakt	sívaktarhald
kvøldvers	sísangur
kvøldvív	síleyslyntur persónur
kvørkragráur	sílitaður
kvørkralittur	sílitaður
kvørkraposi	síknykil,svullur
kvørkrar	síhálsur
kvørkrasvartur	sílitaður
kvørkratak	sítak
kvørkveggja	sífuglur
kvørkvekkja	sífuglur
kvørkvikkja	sífuglur
kvørkvisi	síinnimaður,ræðuskítur
kvørkvisin	sífólkaskýggin
kvørkviski	sífuglur,innimaður,klandursvætti,ræðumynd,ræðuskítur,vánamaður
kvørkvisni	sífuglur,innimaður,klandursvætti,ræðumynd,ræðuskítur,vánamaður
kvørnarbløðra	síbløðra
kvørnareyga	síhol
kvørnarhús	síbygningur
kvørnarkovi	síhøli
kvørnarsteinur	sígrót
kvørneyga	síhol
kvørnhús	síbygningur
kvørnsteinur	sígrót
kvøtta	sísiga
kyk	síífesting
kyka	sípersónur,tendra
kyking	síífesting
kykligur	sískjótførur
kykmóður	síútmøddur
kykmynd	símynd
kykmynda	síavmynda
kykna	síhenda,livna,loga
kykoygdur	síoygdur
kyks	síkelda
kyksendi	síkelda
kyksi	síkelda
kyksutur	síbleytlendur
kykt	sídjór
kyla	sístorma
kyld	síkuldi
kyling	síkuldi,risting
kylingshoyggj	síhoyggj
kylingur	síhoyggj,kuldi,risting,vindur
kylja	síheysta,kólna,storma
kyljingur	síhoyggj
kylla	síheysta
kyllingahoyggj	síhoyggj
kyllingur	síhoyggj
kyn	síkynslív,sinnalag,skyldfólk
kynbarmur	sískyldfólk
kynbland	síblandingur
kynblanda	sídreiva,nøra
kynblandaður	síblandaður
kynblanding	síblandingur
kynblendingur	síblandingur
kynbúgvin	sítilkomin
kynbúning	síspíringarføri
kynbúningaraldur	síbarnaár
kynbøta	sígóðska
kynbøtur	sígóðsking
kynda	sítendra
kyndil	sílampa
kyndilsmessuaftan	síaftan
kyndilsmessubygd	síbýur
kyndilsmessuknútur	síknútur
kyndilsmessukúgv	síneyt
kynding	síífesting
kyndlagonga	sískreytgonga
kynjaður	síættaður
kynmisbrot	síbrotsverk
kynmismunur	símunur
kynrangur	síkynvillingur
kynsamband	sísamband
kynsbúgvin	sítilkomin
kynsbúning	síspíringarføri
kynsgøgn	síkallskøp
kynskykna	síísáð
kynsleysur	síkynvillingur
kynsliður	síkallskøp
kynslimur	síkallskøp
kynslív	Samheiti:kyn(kynvilla)samkynd,tvíkynd(hinskynd)vera hinskyndur↔kynvillingur,tvítulingur
kynssjúka	sísjúka
kynstri	sílist,medferð,snildarbragd
kynstrigur	sísnotiligur,vælvirkin
kynstriliga	símeistaraliga,vandaliga
kynstriligur	sísnotiligur,vælvirkin
kynstrugur	sísnotiligur,vælvirkin
kynstur	sífermleiki,list,medferð,snildarbragd
kyntáttur	sískyldfólk
kynvilla	síkynslív
kynvillingur	Samheiti:bakløðari,hekkutrolari,klæðskiftingur,reyvari,rumparisamkynt fólk;vinstrasinnaður maður(samkyndur)kynrangur,kynviltur(kynsleysur)sum eingi kynsgøgn hevur, sum einki kyn er, hevur(tvíkyndur)vera tvíkyndur t.e. hava hug á báðum sløgunum t.e. hava tvíkynd↔kynslív,tvítulingur
kynviltur	síkynvillingur
kyrindasjógvur	sífjøra,streymur
kyrindi	sífjøra,streymur
kyrja	sírógva,skríggja
kyrking	sídráp
kyrkja	síavlíva
kyrktur	símæltur
kyrla	sískríggja
kyrptur	símæltur
kyrra	sígóðveður,maka,spekja,tøgn
kyrraður	síspakur
kyrrandi	síminkandi
kyrrindaroynd	sífiskiskapur
kyrrindaróður	sífiskiskapur
kyrrindaseta	sífiskiskapur
kyrrindasjógvur	sífjøra,streymur
kyrrindatráður	sístreymur
kyrrindi	sífjøra,góðveður,streymur
kyrring	síspeking
kyrringarfjøl	sífjøtur
kyrringarhús	síbygningur
kyrringarlamb	síseyður
kyrringarrim	sífjøtur
kyrringartippi	síseyðarætt
kyrrlutamynd	símynd
kyrrseyður	síseyður
kyrrsoyði	síseyður
kyrrstandur	sííhald
kyrrudagur	sígóðveður
